# précision  : 0.0003 s
# durée      : 30 s
# particules : 100
# méthode    : Velocity-Verlet
2.525690e+00,3.518363e+00,3.778960e+00,3.768760e+00,3.921406e+00,4.036052e+00,4.076889e+00,4.137271e+00,2.881452e+00,2.074428e+00,7.389502e+00,4.302285e+00,4.574715e+00,4.860340e+00,4.913186e+00,4.985780e+00,5.021663e+00,5.176506e+00,5.093617e+00,5.178088e+00,5.357444e+00,5.516839e+00,5.711499e+00,5.893073e+00,5.957342e+00,5.992908e+00,6.001404e+00,6.156888e+00,6.114402e+00,6.311037e+00,6.501491e+00,6.495657e+00,6.632420e+00,6.691275e+00,6.854860e+00,7.033630e+00,6.997038e+00,7.059200e+00,7.117439e+00,7.235682e+00,6.388767e+00,-7.439745e+00,-7.383924e+00,-7.249632e+00,-7.059408e+00,-7.077927e+00,-7.041602e+00,-6.966683e+00,-6.868613e+00,-6.784996e+00,7.410287e+00,-6.492387e+00,-6.377127e+00,-6.385349e+00,-6.191835e+00,-6.025470e+00,-6.044716e+00,-5.951405e+00,-5.907726e+00,-5.346783e+00,-5.755719e+00,-5.482038e+00,-5.394203e+00,-5.415955e+00,-5.288334e+00,-5.181437e+00,-5.122151e+00,-5.060388e+00,-4.852596e+00,-4.802754e+00,-4.619736e+00,-4.357971e+00,-4.393113e+00,-4.354624e+00,-4.266630e+00,-4.200129e+00,-4.164436e+00,-4.203294e+00,-4.003294e+00,-3.874914e+00,-3.375140e+00,-3.382978e+00,-3.406107e+00,-3.484070e+00,-3.446402e+00,-3.240705e+00,-3.175507e+00,-3.186758e+00,-3.110827e+00,-2.933377e+00,-2.400398e+00,-2.458503e+00,-2.515800e+00,-2.375985e+00,-1.504418e+00,-2.268681e+00,-2.172060e+00,-2.121359e+00,-2.050047e+00,-6.752752e+00
2.511611e+00,3.520453e+00,3.790450e+00,3.790784e+00,3.924479e+00,4.035287e+00,4.095117e+00,4.136450e+00,2.876282e+00,2.075143e+00,7.360898e+00,4.323432e+00,4.561910e+00,4.869063e+00,4.912052e+00,4.960686e+00,5.021790e+00,5.163156e+00,5.109637e+00,5.176078e+00,5.362009e+00,5.516815e+00,5.720248e+00,5.876573e+00,5.961372e+00,5.985917e+00,5.999502e+00,6.159492e+00,6.107193e+00,6.319425e+00,6.488617e+00,6.518783e+00,6.614318e+00,6.695802e+00,6.862420e+00,7.057481e+00,7.000758e+00,7.056819e+00,7.120063e+00,7.252017e+00,6.394593e+00,-7.433925e+00,-7.383472e+00,-7.225120e+00,-7.053952e+00,-7.049708e+00,-7.061308e+00,-6.942717e+00,-6.843026e+00,-6.779481e+00,7.422748e+00,-6.502134e+00,-6.391158e+00,-6.398020e+00,-6.184271e+00,-6.023077e+00,-6.038944e+00,-5.943224e+00,-5.903551e+00,-5.316058e+00,-5.741641e+00,-5.482313e+00,-5.368678e+00,-5.420966e+00,-5.319536e+00,-5.186456e+00,-5.101390e+00,-5.045972e+00,-4.852126e+00,-4.799669e+00,-4.606471e+00,-4.352225e+00,-4.397944e+00,-4.363425e+00,-4.269724e+00,-4.210005e+00,-4.157537e+00,-4.207791e+00,-4.000432e+00,-3.849363e+00,-3.397407e+00,-3.390701e+00,-3.435282e+00,-3.492921e+00,-3.417645e+00,-3.230610e+00,-3.183691e+00,-3.180634e+00,-3.108068e+00,-2.904963e+00,-2.372630e+00,-2.465363e+00,-2.538589e+00,-2.355079e+00,-1.505553e+00,-2.276291e+00,-2.167431e+00,-2.110067e+00,-2.038559e+00,-6.748319e+00
2.497531e+00,3.521737e+00,3.802802e+00,3.816372e+00,3.929969e+00,4.033507e+00,4.111110e+00,4.135467e+00,2.873402e+00,2.076792e+00,7.329896e+00,4.347612e+00,4.554220e+00,4.876615e+00,4.909787e+00,4.937500e+00,5.024307e+00,5.139281e+00,5.124408e+00,5.176761e+00,5.368647e+00,5.516322e+00,5.723071e+00,5.855904e+00,5.963495e+00,5.979097e+00,6.001274e+00,6.160832e+00,6.103160e+00,6.330333e+00,6.476113e+00,6.537386e+00,6.600318e+00,6.702332e+00,6.872403e+00,7.074973e+00,6.997797e+00,7.051364e+00,7.129798e+00,7.258314e+00,6.399866e+00,-7.427904e+00,-7.383904e+00,-7.203843e+00,-7.050918e+00,-7.018372e+00,-7.073128e+00,-6.918186e+00,-6.816010e+00,-6.775432e+00,7.433727e+00,-6.508794e+00,-6.410611e+00,-6.404393e+00,-6.181324e+00,-6.021394e+00,-6.034544e+00,-5.934648e+00,-5.891598e+00,-5.285026e+00,-5.726575e+00,-5.482847e+00,-5.352644e+00,-5.421374e+00,-5.350351e+00,-5.188512e+00,-5.087564e+00,-5.030424e+00,-4.858623e+00,-4.798301e+00,-4.592456e+00,-4.353618e+00,-4.402682e+00,-4.378187e+00,-4.272156e+00,-4.210346e+00,-4.152391e+00,-4.208182e+00,-3.988958e+00,-3.825739e+00,-3.419623e+00,-3.400974e+00,-3.465393e+00,-3.493300e+00,-3.383239e+00,-3.222009e+00,-3.194229e+00,-3.171571e+00,-3.103212e+00,-2.877605e+00,-2.346980e+00,-2.471548e+00,-2.555541e+00,-2.335944e+00,-1.507566e+00,-2.283785e+00,-2.164066e+00,-2.100940e+00,-2.029034e+00,-6.739482e+00
2.483451e+00,3.522339e+00,3.814667e+00,3.844880e+00,3.937262e+00,4.029254e+00,4.123324e+00,4.131888e+00,2.872893e+00,2.079258e+00,7.298094e+00,4.374396e+00,4.553364e+00,4.882019e+00,4.906656e+00,4.918677e+00,5.030754e+00,5.113097e+00,5.135395e+00,5.180287e+00,5.377390e+00,5.515002e+00,5.717993e+00,5.834215e+00,5.964331e+00,5.971921e+00,6.005852e+00,6.156758e+00,6.105210e+00,6.342904e+00,6.463260e+00,6.549342e+00,6.593958e+00,6.710155e+00,6.883075e+00,7.085734e+00,6.989127e+00,7.043352e+00,7.147303e+00,7.257226e+00,6.404851e+00,-7.421997e+00,-7.385561e+00,-7.190937e+00,-7.049910e+00,-6.987517e+00,-7.076459e+00,-6.897122e+00,-6.790233e+00,-6.773146e+00,7.442729e+00,-6.510174e+00,-6.433553e+00,-6.400731e+00,-6.184347e+00,-6.018904e+00,-6.028573e+00,-5.925217e+00,-5.873573e+00,-5.253910e+00,-5.711399e+00,-5.483425e+00,-5.349753e+00,-5.419351e+00,-5.379084e+00,-5.185181e+00,-5.081229e+00,-5.016832e+00,-4.868875e+00,-4.797071e+00,-4.577507e+00,-4.364425e+00,-4.406368e+00,-4.394115e+00,-4.272896e+00,-4.201514e+00,-4.148073e+00,-4.203490e+00,-3.971268e+00,-3.805351e+00,-3.441728e+00,-3.413097e+00,-3.491343e+00,-3.488012e+00,-3.346976e+00,-3.217152e+00,-3.205921e+00,-3.160477e+00,-3.095542e+00,-2.850877e+00,-2.324310e+00,-2.477800e+00,-2.564706e+00,-2.318422e+00,-1.511010e+00,-2.289707e+00,-2.162377e+00,-2.094159e+00,-2.021440e+00,-6.725424e+00
2.469371e+00,3.522814e+00,3.823748e+00,3.874952e+00,3.945223e+00,4.021637e+00,4.130745e+00,4.122215e+00,2.874856e+00,2.082408e+00,7.267990e+00,4.403290e+00,4.561268e+00,4.883905e+00,4.903500e+00,4.906261e+00,5.041817e+00,5.091880e+00,5.140606e+00,5.186743e+00,5.388488e+00,5.512807e+00,5.705481e+00,5.814593e+00,5.964425e+00,5.963757e+00,6.012704e+00,6.146748e+00,6.115598e+00,6.355700e+00,6.449058e+00,6.553985e+00,6.595694e+00,6.718431e+00,6.893326e+00,7.089131e+00,6.977696e+00,7.033220e+00,7.170844e+00,7.252204e+00,6.409610e+00,-7.417231e+00,-7.388040e+00,-7.191978e+00,-7.050797e+00,-6.961287e+00,-7.072572e+00,-6.882546e+00,-6.767953e+00,-6.772704e+00,7.449654e+00,-6.505539e+00,-6.457566e+00,-6.384686e+00,-6.191843e+00,-6.012980e+00,-6.019486e+00,-5.913999e+00,-5.853183e+00,-5.223019e+00,-5.696924e+00,-5.483712e+00,-5.360430e+00,-5.417132e+00,-5.402525e+00,-5.176771e+00,-5.081597e+00,-5.006329e+00,-4.879632e+00,-4.793416e+00,-4.561547e+00,-4.385353e+00,-4.410030e+00,-4.408542e+00,-4.271780e+00,-4.186186e+00,-4.143445e+00,-4.192680e+00,-3.952076e+00,-3.788937e+00,-3.463898e+00,-3.426578e+00,-3.509683e+00,-3.480217e+00,-3.310907e+00,-3.218077e+00,-3.217122e+00,-3.148374e+00,-3.083746e+00,-2.824649e+00,-2.304591e+00,-2.484431e+00,-2.565194e+00,-2.302327e+00,-1.515925e+00,-2.292361e+00,-2.162621e+00,-2.089787e+00,-2.015558e+00,-6.705299e+00
2.455292e+00,3.524102e+00,3.827595e+00,3.904250e+00,3.952074e+00,4.010587e+00,4.133832e+00,4.104498e+00,2.879449e+00,2.086093e+00,7.243395e+00,4.433528e+00,4.579201e+00,4.880759e+00,4.902195e+00,4.901777e+00,5.056091e+00,5.079426e+00,5.139987e+00,5.196149e+00,5.402532e+00,5.510150e+00,5.688835e+00,5.799561e+00,5.964102e+00,5.954192e+00,6.021528e+00,6.132753e+00,6.134350e+00,6.366073e+00,6.432427e+00,6.552364e+00,6.602834e+00,6.726173e+00,6.902147e+00,7.085221e+00,6.966727e+00,7.021949e+00,7.197298e+00,7.245793e+00,6.414057e+00,-7.415431e+00,-7.390729e+00,-7.206282e+00,-7.053913e+00,-6.943684e+00,-7.063353e+00,-6.875715e+00,-6.750271e+00,-6.774070e+00,7.454525e+00,-6.496023e+00,-6.479594e+00,-6.362245e+00,-6.200754e+00,-6.000616e+00,-6.007478e+00,-5.899925e+00,-5.834834e+00,-5.192823e+00,-5.683789e+00,-5.483593e+00,-5.381582e+00,-5.416334e+00,-5.414761e+00,-5.165589e+00,-5.087775e+00,-4.998528e+00,-4.889557e+00,-4.783704e+00,-4.544727e+00,-4.414903e+00,-4.416196e+00,-4.420211e+00,-4.269216e+00,-4.168227e+00,-4.137619e+00,-4.175022e+00,-3.935881e+00,-3.776615e+00,-3.486285e+00,-3.441002e+00,-3.519859e+00,-3.472207e+00,-3.276253e+00,-3.225424e+00,-3.225773e+00,-3.136197e+00,-3.066253e+00,-2.799206e+00,-2.287436e+00,-2.491749e+00,-2.557869e+00,-2.287468e+00,-1.521883e+00,-2.290570e+00,-2.164860e+00,-2.087758e+00,-2.010844e+00,-6.678335e+00
2.441212e+00,3.527233e+00,3.825514e+00,3.929563e+00,3.955770e+00,3.996956e+00,4.134246e+00,4.080263e+00,2.886901e+00,2.090163e+00,7.229154e+00,4.463900e+00,4.605990e+00,4.871243e+00,4.905576e+00,4.906181e+00,5.069772e+00,5.075073e+00,5.135501e+00,5.208444e+00,5.420505e+00,5.507701e+00,5.672495e+00,5.790482e+00,5.963516e+00,5.943594e+00,6.031950e+00,6.116912e+00,6.159121e+00,6.369948e+00,6.412709e+00,6.546212e+00,6.611910e+00,6.732091e+00,6.907776e+00,7.074854e+00,6.958568e+00,7.011334e+00,7.223388e+00,7.239584e+00,6.418018e+00,-7.419272e+00,-7.393249e+00,-7.226272e+00,-7.059595e+00,-6.936505e+00,-7.050530e+00,-6.875840e+00,-6.737320e+00,-6.777162e+00,7.457502e+00,-6.483738e+00,-6.495291e+00,-6.345663e+00,-6.208900e+00,-5.980584e+00,-5.994130e+00,-5.882898e+00,-5.821560e+00,-5.164250e+00,-5.672159e+00,-5.483833e+00,-5.408894e+00,-5.417724e+00,-5.408819e+00,-5.153976e+00,-5.098952e+00,-4.991961e+00,-4.898455e+00,-4.764410e+00,-4.527562e+00,-4.449773e+00,-4.426260e+00,-4.428863e+00,-4.265638e+00,-4.152574e+00,-4.130394e+00,-4.150474e+00,-3.925390e+00,-3.767996e+00,-3.508798e+00,-3.456041e+00,-3.523747e+00,-3.464817e+00,-3.243971e+00,-3.237043e+00,-3.229521e+00,-3.124739e+00,-3.042690e+00,-2.775191e+00,-2.272622e+00,-2.500051e+00,-2.545681e+00,-2.273716e+00,-1.527911e+00,-2.284390e+00,-2.168981e+00,-2.087880e+00,-2.006157e+00,-6.644448e+00
2.427132e+00,3.533038e+00,3.819015e+00,3.948232e+00,3.955081e+00,3.982483e+00,4.133243e+00,4.052848e+00,2.897484e+00,2.094487e+00,7.228585e+00,4.492791e+00,4.637613e+00,4.854480e+00,4.915857e+00,4.919160e+00,5.078091e+00,5.076020e+00,5.129564e+00,5.223430e+00,5.443534e+00,5.506261e+00,5.660967e+00,5.787391e+00,5.962794e+00,5.933749e+00,6.043133e+00,6.100623e+00,6.186633e+00,6.363919e+00,6.390145e+00,6.537069e+00,6.619893e+00,6.734655e+00,6.907322e+00,7.059190e+00,6.954355e+00,7.003660e+00,7.245708e+00,7.234870e+00,6.421353e+00,-7.431574e+00,-7.395408e+00,-7.243406e+00,-7.067731e+00,-6.938169e+00,-7.035519e+00,-6.880268e+00,-6.728273e+00,-6.781863e+00,7.459453e+00,-6.471277e+00,-6.499814e+00,-6.340466e+00,-6.215591e+00,-5.954883e+00,-5.981440e+00,-5.864996e+00,-5.813449e+00,-5.139543e+00,-5.661614e+00,-5.486700e+00,-5.438156e+00,-5.421296e+00,-5.383933e+00,-5.143632e+00,-5.113803e+00,-4.984300e+00,-4.905071e+00,-4.733863e+00,-4.511131e+00,-4.485400e+00,-4.439739e+00,-4.434976e+00,-4.261042e+00,-4.145138e+00,-4.122291e+00,-4.119737e+00,-3.920817e+00,-3.762325e+00,-3.530797e+00,-3.471479e+00,-3.524112e+00,-3.457913e+00,-3.214918e+00,-3.248004e+00,-3.226222e+00,-3.114687e+00,-3.015488e+00,-2.753415e+00,-2.260283e+00,-2.509423e+00,-2.532653e+00,-2.261131e+00,-1.532440e+00,-2.274899e+00,-2.174816e+00,-2.089820e+00,-1.999390e+00,-6.604730e+00
2.413053e+00,3.542025e+00,3.810004e+00,3.960262e+00,3.950547e+00,3.969109e+00,4.130952e+00,4.024920e+00,2.911461e+00,2.098973e+00,7.240036e+00,4.518679e+00,4.668998e+00,4.830809e+00,4.932306e+00,4.938249e+00,5.077450e+00,5.080143e+00,5.123780e+00,5.240569e+00,5.472105e+00,5.506871e+00,5.657868e+00,5.789425e+00,5.962202e+00,5.927728e+00,6.053582e+00,6.084729e+00,6.213670e+00,6.348921e+00,6.365816e+00,6.526167e+00,6.623718e+00,6.732726e+00,6.898433e+00,7.039217e+00,6.954273e+00,7.001058e+00,7.260411e+00,7.233268e+00,6.424206e+00,-7.451647e+00,-7.396884e+00,-7.252317e+00,-7.077760e+00,-6.945404e+00,-7.019473e+00,-6.885205e+00,-6.721501e+00,-6.787947e+00,7.461784e+00,-6.462426e+00,-6.491606e+00,-6.342569e+00,-6.220820e+00,-5.927643e+00,-5.970911e+00,-5.850266e+00,-5.808336e+00,-5.123030e+00,-5.651477e+00,-5.495628e+00,-5.464632e+00,-5.426513e+00,-5.347331e+00,-5.136065e+00,-5.129944e+00,-4.973152e+00,-4.906495e+00,-4.691344e+00,-4.497518e+00,-4.516385e+00,-4.455292e+00,-4.439270e+00,-4.254857e+00,-4.149683e+00,-4.114077e+00,-4.083933e+00,-3.920686e+00,-3.758489e+00,-3.550572e+00,-3.487114e+00,-3.523437e+00,-3.451139e+00,-3.189768e+00,-3.253667e+00,-3.215046e+00,-3.106664e+00,-2.989585e+00,-2.734645e+00,-2.250703e+00,-2.519670e+00,-2.522448e+00,-2.250123e+00,-1.533491e+00,-2.263301e+00,-2.182223e+00,-2.093083e+00,-1.987377e+00,-6.561384e+00
2.398973e+00,3.554441e+00,3.799338e+00,3.968134e+00,3.944123e+00,3.958286e+00,4.126784e+00,3.997854e+00,2.929019e+00,2.103594e+00,7.258001e+00,4.540850e+00,4.695770e+00,4.802829e+00,4.951256e+00,4.959224e+00,5.067107e+00,5.086654e+00,5.118754e+00,5.258495e+00,5.504883e+00,5.510891e+00,5.664327e+00,5.795338e+00,5.962307e+00,5.928428e+00,6.061502e+00,6.069982e+00,6.237225e+00,6.330113e+00,6.341049e+00,6.514739e+00,6.619916e+00,6.726184e+00,6.881952e+00,7.015559e+00,6.958191e+00,7.004780e+00,7.264433e+00,7.236778e+00,6.427439e+00,-7.473521e+00,-7.397132e+00,-7.253154e+00,-7.088986e+00,-6.955458e+00,-7.003353e+00,-6.887316e+00,-6.715499e+00,-6.794938e+00,7.465729e+00,-6.462698e+00,-6.474547e+00,-6.346550e+00,-6.224557e+00,-5.903917e+00,-5.963091e+00,-5.842338e+00,-5.803829e+00,-5.117618e+00,-5.641186e+00,-5.512175e+00,-5.482368e+00,-5.432438e+00,-5.307078e+00,-5.133163e+00,-5.143469e+00,-4.957325e+00,-4.900149e+00,-4.638212e+00,-4.490292e+00,-4.538175e+00,-4.471509e+00,-4.442034e+00,-4.246172e+00,-4.163312e+00,-4.106255e+00,-4.044298e+00,-3.923244e+00,-3.754664e+00,-3.564939e+00,-3.502625e+00,-3.523637e+00,-3.444181e+00,-3.168889e+00,-3.253683e+00,-3.197452e+00,-3.101250e+00,-2.969903e+00,-2.719454e+00,-2.244099e+00,-2.530329e+00,-2.517390e+00,-2.241567e+00,-1.529224e+00,-2.250465e+00,-2.190913e+00,-2.096967e+00,-1.967107e+00,-6.518102e+00
2.384893e+00,3.570378e+00,3.786832e+00,3.974346e+00,3.937956e+00,3.950815e+00,4.119993e+00,3.972196e+00,2.950214e+00,2.108402e+00,7.277107e+00,4.559599e+00,4.715059e+00,4.775057e+00,4.968260e+00,4.977739e+00,5.049321e+00,5.095449e+00,5.114417e+00,5.274323e+00,5.537978e+00,5.519805e+00,5.678515e+00,5.803727e+00,5.963887e+00,5.937156e+00,6.065571e+00,6.057256e+00,6.255032e+00,6.313996e+00,6.316904e+00,6.504471e+00,6.606285e+00,6.715741e+00,6.861311e+00,6.988798e+00,6.966114e+00,7.014737e+00,7.257822e+00,7.246937e+00,6.433093e+00,-7.490735e+00,-7.395790e+00,-7.249693e+00,-7.100877e+00,-6.966782e+00,-6.987978e+00,-6.885719e+00,-6.709917e+00,-6.801928e+00,7.471888e+00,-6.476470e+00,-6.454993e+00,-6.349264e+00,-6.226560e+00,-5.889334e+00,-5.957557e+00,-5.841651e+00,-5.798495e+00,-5.120378e+00,-5.630425e+00,-5.530106e+00,-5.486909e+00,-5.437584e+00,-5.268869e+00,-5.137044e+00,-5.149123e+00,-4.937560e+00,-4.885933e+00,-4.582087e+00,-4.493460e+00,-4.549723e+00,-4.487049e+00,-4.442969e+00,-4.234007e+00,-4.178420e+00,-4.098905e+00,-4.002251e+00,-3.926941e+00,-3.747297e+00,-3.570321e+00,-3.517587e+00,-3.526158e+00,-3.436732e+00,-3.152282e+00,-3.250924e+00,-3.176599e+00,-3.098870e+00,-2.958283e+00,-2.708102e+00,-2.240570e+00,-2.540773e+00,-2.518076e+00,-2.236662e+00,-1.518618e+00,-2.237079e+00,-2.200057e+00,-2.100586e+00,-1.938151e+00,-6.482644e+00
2.370813e+00,3.589844e+00,3.772088e+00,3.979434e+00,3.933599e+00,3.946948e+00,4.110157e+00,3.948133e+00,2.974891e+00,2.113522e+00,7.293684e+00,4.575703e+00,4.725720e+00,4.752471e+00,4.979615e+00,4.990916e+00,5.027584e+00,5.106333e+00,5.110393e+00,5.283756e+00,5.565674e+00,5.534506e+00,5.696645e+00,5.813076e+00,5.967083e+00,5.953575e+00,6.065425e+00,6.047489e+00,6.266601e+00,6.306865e+00,6.294038e+00,6.497788e+00,6.584514e+00,6.702696e+00,6.840315e+00,6.960236e+00,6.978044e+00,7.029646e+00,7.243602e+00,7.263477e+00,6.444145e+00,7.498712e+00,-7.393104e+00,-7.245631e+00,-7.113228e+00,-6.978747e+00,-6.974018e+00,-6.882025e+00,-6.705400e+00,-6.807402e+00,7.480159e+00,-6.502231e+00,-6.438922e+00,-6.349089e+00,-6.226438e+00,-5.887525e+00,-5.953251e+00,-5.845510e+00,-5.791870e+00,-5.126875e+00,-5.619120e+00,-5.534010e+00,-5.479883e+00,-5.439895e+00,-5.236471e+00,-5.148652e+00,-5.143378e+00,-4.915974e+00,-4.866333e+00,-4.533988e+00,-4.508102e+00,-4.552856e+00,-4.500482e+00,-4.441759e+00,-4.217550e+00,-4.189018e+00,-4.091819e+00,-3.959824e+00,-3.930154e+00,-3.730048e+00,-3.565916e+00,-3.531674e+00,-3.531872e+00,-3.428429e+00,-3.139588e+00,-3.247681e+00,-3.155915e+00,-3.099400e+00,-2.952871e+00,-2.700470e+00,-2.240139e+00,-2.550489e+00,-2.523718e+00,-2.236468e+00,-1.501833e+00,-2.223818e+00,-2.208084e+00,-2.103007e+00,-1.903232e+00,-6.468711e+00
2.356734e+00,3.612763e+00,3.755421e+00,3.981133e+00,3.931939e+00,3.946531e+00,4.097532e+00,3.925773e+00,3.002551e+00,2.119137e+00,7.305548e+00,4.589863e+00,4.728217e+00,4.739881e+00,4.983041e+00,4.998011e+00,5.004873e+00,5.118615e+00,5.106272e+00,5.283771e+00,5.583291e+00,5.554299e+00,5.713435e+00,5.821877e+00,5.969591e+00,5.976103e+00,6.061605e+00,6.041556e+00,6.273280e+00,6.312470e+00,6.272811e+00,6.497423e+00,6.559744e+00,6.689385e+00,6.822839e+00,6.932555e+00,6.993600e+00,7.047655e+00,7.225208e+00,7.283715e+00,6.462691e+00,7.493234e+00,-7.389820e+00,-7.243240e+00,-7.126081e+00,-6.991224e+00,-6.961883e+00,-6.878310e+00,-6.702675e+00,-6.809076e+00,7.489725e+00,-6.534021e+00,-6.430605e+00,-6.345242e+00,-6.223814e+00,-5.896966e+00,-5.948949e+00,-5.850589e+00,-5.783983e+00,-5.134775e+00,-5.607473e+00,-5.516476e+00,-5.467287e+00,-5.437781e+00,-5.211870e+00,-5.166549e+00,-5.128063e+00,-4.895008e+00,-4.844523e+00,-4.501850e+00,-4.531077e+00,-4.548974e+00,-4.510104e+00,-4.438491e+00,-4.197003e+00,-4.193379e+00,-4.084787e+00,-3.920280e+00,-3.931045e+00,-3.697507e+00,-3.554716e+00,-3.544838e+00,-3.540805e+00,-3.418967e+00,-3.130122e+00,-3.244332e+00,-3.138349e+00,-3.101496e+00,-2.950205e+00,-2.696001e+00,-2.242804e+00,-2.559409e+00,-2.532927e+00,-2.241300e+00,-1.480153e+00,-2.211329e+00,-2.212872e+00,-2.103521e+00,-1.866040e+00,-6.482224e+00
2.342654e+00,3.638899e+00,3.738151e+00,3.975318e+00,3.933388e+00,3.949067e+00,4.083287e+00,3.905291e+00,3.032040e+00,2.125457e+00,7.311927e+00,4.602519e+00,4.724216e+00,4.741327e+00,4.978023e+00,4.999913e+00,4.983233e+00,5.131087e+00,5.101795e+00,5.275803e+00,5.590427e+00,5.576539e+00,5.721726e+00,5.828793e+00,5.965933e+00,6.002065e+00,6.055307e+00,6.040155e+00,6.276996e+00,6.329306e+00,6.253422e+00,6.505090e+00,6.538237e+00,6.679737e+00,6.812963e+00,6.909905e+00,7.011747e+00,7.066864e+00,7.205002e+00,7.302972e+00,6.487903e+00,7.491050e+00,-7.386641e+00,-7.243604e+00,-7.139426e+00,-7.004324e+00,-6.951519e+00,-6.875670e+00,-6.702064e+00,-6.803686e+00,7.498762e+00,-6.565783e+00,-6.431105e+00,-6.337682e+00,-6.218537e+00,-5.913468e+00,-5.943704e+00,-5.854658e+00,-5.774967e+00,-5.143232e+00,-5.595979e+00,-5.489317e+00,-5.454649e+00,-5.431891e+00,-5.195167e+00,-5.187769e+00,-5.108205e+00,-4.876805e+00,-4.822752e+00,-4.484133e+00,-4.557880e+00,-4.538158e+00,-4.513922e+00,-4.433445e+00,-4.174735e+00,-4.192209e+00,-4.077905e+00,-3.888273e+00,-3.927829e+00,-3.652988e+00,-3.540493e+00,-3.557242e+00,-3.552003e+00,-3.408389e+00,-3.122923e+00,-3.239447e+00,-3.126071e+00,-3.102324e+00,-2.946795e+00,-2.693488e+00,-2.248550e+00,-2.567987e+00,-2.544360e+00,-2.250470e+00,-1.455604e+00,-2.200151e+00,-2.212296e+00,-2.101870e+00,-1.829381e+00,-6.511375e+00
2.328574e+00,3.667670e+00,3.722071e+00,3.960234e+00,3.938027e+00,3.953676e+00,4.069851e+00,3.887025e+00,3.060962e+00,2.132676e+00,7.313647e+00,4.613914e+00,4.716017e+00,4.756953e+00,4.965390e+00,4.998056e+00,4.964162e+00,5.142193e+00,5.096957e+00,5.264231e+00,5.590581e+00,5.597629e+00,5.714535e+00,5.832856e+00,5.951506e+00,6.027687e+00,6.048162e+00,6.043694e+00,6.279092e+00,6.352179e+00,6.235993e+00,6.520206e+00,6.525418e+00,6.678188e+00,6.812690e+00,6.896773e+00,7.030728e+00,7.085399e+00,7.184386e+00,7.315576e+00,6.516636e+00,7.491574e+00,-7.383793e+00,-7.247012e+00,-7.152842e+00,-7.018236e+00,-6.942202e+00,-6.873943e+00,-6.703506e+00,-6.787328e+00,-7.496020e+00,-6.591908e+00,-6.438194e+00,-6.327047e+00,-6.210906e+00,-5.933922e+00,-5.937083e+00,-5.856732e+00,-5.764890e+00,-5.151957e+00,-5.585421e+00,-5.464406e+00,-5.445781e+00,-5.424832e+00,-5.185214e+00,-5.209479e+00,-5.088435e+00,-4.862917e+00,-4.802032e+00,-4.474219e+00,-4.584664e+00,-4.521172e+00,-4.510114e+00,-4.426772e+00,-4.155210e+00,-4.185960e+00,-4.071753e+00,-3.868360e+00,-3.919266e+00,-3.605795e+00,-3.525586e+00,-3.569051e+00,-3.563518e+00,-3.397397e+00,-3.116987e+00,-3.230152e+00,-3.120100e+00,-3.098803e+00,-2.939508e+00,-2.690508e+00,-2.257345e+00,-2.576950e+00,-2.556969e+00,-2.262498e+00,-1.430349e+00,-2.190677e+00,-2.204900e+00,-2.098209e+00,-1.794870e+00,-6.544583e+00
2.314494e+00,3.697809e+00,3.708686e+00,3.938849e+00,3.945652e+00,3.959038e+00,4.061305e+00,3.871528e+00,3.085070e+00,2.140928e+00,7.313042e+00,4.624193e+00,4.706267e+00,4.781169e+00,4.946580e+00,4.993609e+00,4.949121e+00,5.150246e+00,5.091996e+00,5.252779e+00,5.587981e+00,5.614659e+00,5.691582e+00,5.833698e+00,5.927860e+00,6.048335e+00,6.041996e+00,6.052204e+00,6.279993e+00,6.375546e+00,6.220567e+00,6.539514e+00,6.523199e+00,6.686235e+00,6.819321e+00,6.896087e+00,7.048178e+00,7.101274e+00,7.164384e+00,7.318024e+00,6.545431e+00,7.495231e+00,-7.380972e+00,-7.253167e+00,-7.165251e+00,-7.033042e+00,-6.932583e+00,-6.871918e+00,-6.706724e+00,-6.758196e+00,-7.498685e+00,-6.606712e+00,-6.448231e+00,-6.314430e+00,-6.201830e+00,-5.956607e+00,-5.929154e+00,-5.856619e+00,-5.753645e+00,-5.160838e+00,-5.576819e+00,-5.446228e+00,-5.443183e+00,-5.418707e+00,-5.180675e+00,-5.229540e+00,-5.072189e+00,-4.854024e+00,-4.782534e+00,-4.467789e+00,-4.607870e+00,-4.501501e+00,-4.498098e+00,-4.418399e+00,-4.142637e+00,-4.174130e+00,-4.067281e+00,-3.862049e+00,-3.905151e+00,-3.564489e+00,-3.510955e+00,-3.580315e+00,-3.572099e+00,-3.387377e+00,-3.111739e+00,-3.213826e+00,-3.119992e+00,-3.089719e+00,-2.926514e+00,-2.683032e+00,-2.269123e+00,-2.586971e+00,-2.569994e+00,-2.275397e+00,-1.406177e+00,-2.183105e+00,-2.190384e+00,-2.092715e+00,-1.763277e+00,-6.577083e+00
