# précision  : 0.0003 s
# durée      : 30 s
# particules : 100
# méthode    : Velocity-Verlet
2.969923e+00,4.366697e+00,5.529816e+00,6.870246e+00,-6.949288e+00,-5.814786e+00,-4.568553e+00,-3.518444e+00,-4.092070e+00,-3.096782e+00,-6.610628e-01,3.664185e+00,5.031829e+00,6.213358e+00,-7.485782e+00,-6.345792e+00,-5.253906e+00,-4.203364e+00,-3.101616e+00,-1.982149e+00,3.339993e+00,4.410678e+00,5.566567e+00,6.707153e+00,-7.037469e+00,-5.797347e+00,-4.676445e+00,-3.494224e+00,-2.374354e+00,-1.341121e+00,6.469509e-02,3.829226e+00,4.940211e+00,6.221375e+00,7.389436e+00,-6.500934e+00,-5.374815e+00,-4.280047e+00,-2.902310e+00,-1.800654e+00,2.701684e+00,4.414905e+00,5.579365e+00,6.658213e+00,-7.187150e+00,-6.010783e+00,-4.883291e+00,-3.776550e+00,-2.619243e+00,-1.378488e+00,3.251397e+00,3.746388e+00,4.876156e+00,6.088287e+00,7.220927e+00,-5.441281e+00,-4.386361e+00,-3.260293e+00,-2.047631e+00,-8.369732e-01,1.932657e+00,3.124665e+00,4.298762e+00,5.443669e+00,6.521339e+00,-7.311355e+00,-6.184490e+00,-3.956272e+00,-2.773186e+00,-1.595663e+00,2.290806e+00,3.489115e+00,4.694564e+00,5.865693e+00,7.088318e+00,-6.749644e+00,-5.684417e+00,-4.602426e+00,-3.449169e+00,-2.198622e+00,1.633019e+00,2.754786e+00,4.126274e+00,5.149723e+00,6.308617e+00,-7.381802e+00,-6.244105e+00,-5.105275e+00,-3.975787e+00,-2.820287e+00,2.264983e+00,3.353799e+00,4.408211e+00,5.752086e+00,6.284137e+00,-6.702492e+00,-5.666592e+00,-4.583556e+00,-3.398941e+00,2.643434e+00
2.959310e+00,4.385305e+00,5.542439e+00,6.860087e+00,-6.942032e+00,-5.815285e+00,-4.572434e+00,-3.517200e+00,-4.075701e+00,-3.090214e+00,-6.439028e-01,3.652761e+00,5.016330e+00,6.219927e+00,-7.482032e+00,-6.337700e+00,-5.226341e+00,-4.184676e+00,-3.104025e+00,-1.977410e+00,3.339051e+00,4.424839e+00,5.571380e+00,6.742347e+00,-7.021980e+00,-5.818259e+00,-4.657167e+00,-3.508276e+00,-2.367828e+00,-1.345212e+00,7.814841e-02,3.828761e+00,4.947018e+00,6.220612e+00,7.373694e+00,-6.508472e+00,-5.387778e+00,-4.266324e+00,-2.894904e+00,-1.824365e+00,2.700229e+00,4.432902e+00,5.584744e+00,6.660792e+00,-7.182041e+00,-5.995185e+00,-4.880364e+00,-3.735519e+00,-2.593004e+00,-1.360530e+00,3.271767e+00,3.763962e+00,4.867152e+00,6.081162e+00,7.199394e+00,-5.442726e+00,-4.409597e+00,-3.270078e+00,-2.032309e+00,-8.516611e-01,1.933439e+00,3.127310e+00,4.318271e+00,5.429840e+00,6.508143e+00,-7.312100e+00,-6.200201e+00,-3.957251e+00,-2.749944e+00,-1.588697e+00,2.293394e+00,3.467796e+00,4.690144e+00,5.858234e+00,7.066471e+00,-6.746675e+00,-5.683369e+00,-4.581541e+00,-3.427470e+00,-2.203621e+00,1.631580e+00,2.746013e+00,4.135031e+00,5.163069e+00,6.307330e+00,-7.388437e+00,-6.242237e+00,-5.101741e+00,-3.967581e+00,-2.817957e+00,2.267932e+00,3.361315e+00,4.416824e+00,5.740850e+00,6.276174e+00,-6.714087e+00,-5.648617e+00,-4.580901e+00,-3.397308e+00,2.647001e+00
2.946896e+00,4.400780e+00,5.559396e+00,6.852104e+00,-6.935039e+00,-5.811094e+00,-4.583812e+00,-3.511422e+00,-4.058956e+00,-3.084013e+00,-6.236522e-01,3.649320e+00,5.006345e+00,6.225205e+00,-7.484663e+00,-6.331030e+00,-5.206517e+00,-4.157286e+00,-3.103796e+00,-1.970875e+00,3.333053e+00,4.436768e+00,5.576330e+00,6.785404e+00,-7.004740e+00,-5.841783e+00,-4.639264e+00,-3.523206e+00,-2.376511e+00,-1.336597e+00,8.925693e-02,3.827833e+00,4.955989e+00,6.213544e+00,7.356049e+00,-6.516549e+00,-5.399717e+00,-4.251348e+00,-2.895525e+00,-1.843184e+00,2.699769e+00,4.447012e+00,5.584900e+00,6.668314e+00,-7.175995e+00,-5.982494e+00,-4.874179e+00,-3.693379e+00,-2.566142e+00,-1.346100e+00,3.291926e+00,3.782044e+00,4.865337e+00,6.071811e+00,7.176647e+00,-5.456707e+00,-4.420497e+00,-3.280293e+00,-2.019964e+00,-8.681972e-01,1.922068e+00,3.128431e+00,4.332065e+00,5.414081e+00,6.499769e+00,-7.315532e+00,-6.214940e+00,-3.952870e+00,-2.725671e+00,-1.584240e+00,2.298003e+00,3.450381e+00,4.687719e+00,5.850371e+00,7.044497e+00,-6.752348e+00,-5.677711e+00,-4.559565e+00,-3.405576e+00,-2.211591e+00,1.631702e+00,2.735922e+00,4.129765e+00,5.188860e+00,6.307547e+00,-7.395192e+00,-6.241300e+00,-5.094514e+00,-3.956743e+00,-2.816207e+00,2.268861e+00,3.369908e+00,4.432662e+00,5.728349e+00,6.267344e+00,-6.730427e+00,-5.631226e+00,-4.578383e+00,-3.396573e+00,2.664895e+00
2.933710e+00,4.412712e+00,5.580046e+00,6.846342e+00,-6.929023e+00,-5.800700e+00,-4.600438e+00,-3.502913e+00,-4.042012e+00,-3.078096e+00,-6.004164e-01,3.652215e+00,5.003460e+00,6.229677e+00,-7.492405e+00,-6.327541e+00,-5.194359e+00,-4.125188e+00,-3.097791e+00,-1.963292e+00,3.325461e+00,4.443910e+00,5.582046e+00,6.830707e+00,-6.984580e+00,-5.865946e+00,-4.624571e+00,-3.536758e+00,-2.396067e+00,-1.319049e+00,9.804541e-02,3.827532e+00,4.966846e+00,6.201756e+00,7.338014e+00,-6.524879e+00,-5.408673e+00,-4.237339e+00,-2.907221e+00,-1.854370e+00,2.699403e+00,4.455574e+00,5.580823e+00,6.680175e+00,-7.170362e+00,-5.974370e+00,-4.863568e+00,-3.652330e+00,-2.537361e+00,-1.336022e+00,3.312107e+00,3.798766e+00,4.872787e+00,6.059625e+00,7.154272e+00,-5.482324e+00,-4.419194e+00,-3.289626e+00,-2.011820e+00,-8.853051e-01,1.907171e+00,3.126771e+00,4.339254e+00,5.398980e+00,6.495873e+00,-7.322375e+00,-6.227707e+00,-3.941207e+00,-2.702239e+00,-1.581890e+00,2.303891e+00,3.438228e+00,4.685977e+00,5.842649e+00,7.023155e+00,-6.765730e+00,-5.668022e+00,-4.539408e+00,-3.384509e+00,-2.222022e+00,1.632622e+00,2.726104e+00,4.117805e+00,5.220019e+00,6.309820e+00,-7.401847e+00,-6.241785e+00,-5.082916e+00,-3.944517e+00,-2.813904e+00,2.267466e+00,3.378451e+00,4.455094e+00,5.714347e+00,6.257709e+00,-6.748227e+00,-5.619138e+00,-4.574574e+00,-3.396289e+00,2.688995e+00
2.920788e+00,4.422369e+00,5.603528e+00,6.842694e+00,-6.923945e+00,-5.783666e+00,-4.619697e+00,-3.493551e+00,-4.024971e+00,-3.072436e+00,-5.750599e-01,3.659618e+00,5.006763e+00,6.233500e+00,-7.499820e+00,-6.329332e+00,-5.187488e+00,-4.095636e+00,-3.081948e+00,-1.955357e+00,3.319040e+00,4.445628e+00,5.589071e+00,6.871377e+00,-6.963600e+00,-5.888011e+00,-4.614803e+00,-3.546964e+00,-2.419431e+00,-1.297982e+00,1.044813e-01,3.829051e+00,4.979313e+00,6.186718e+00,7.321098e+00,-6.532674e+00,-5.412927e+00,-4.225644e+00,-2.930014e+00,-1.856964e+00,2.697838e+00,4.458963e+00,5.574390e+00,6.694859e+00,-7.166663e+00,-5.972053e+00,-4.849300e+00,-3.614386e+00,-2.506881e+00,-1.330355e+00,3.332428e+00,3.812858e+00,4.888997e+00,6.044235e+00,7.133503e+00,-5.514357e+00,-4.410116e+00,-3.296873e+00,-2.008915e+00,-9.014644e-01,1.894396e+00,3.122399e+00,4.339168e+00,5.387227e+00,6.495689e+00,-7.332988e+00,-6.237739e+00,-3.921833e+00,-2.681413e+00,-1.580594e+00,2.309972e+00,3.431516e+00,4.684069e+00,5.835638e+00,7.003120e+00,-6.784713e+00,-5.656398e+00,-4.521845e+00,-3.365393e+00,-2.234096e+00,1.633351e+00,2.719722e+00,4.105689e+00,5.249677e+00,6.315542e+00,-7.408311e+00,-6.243790e+00,-5.067762e+00,-3.932834e+00,-2.809868e+00,2.263625e+00,3.384994e+00,4.482575e+00,5.698665e+00,6.247340e+00,-6.765857e+00,-5.613912e+00,-4.567937e+00,-3.396136e+00,2.713488e+00
2.908405e+00,4.431866e+00,5.628977e+00,6.841049e+00,-6.919553e+00,-5.761722e+00,-4.639030e+00,-3.484569e+00,-4.007845e+00,-3.067078e+00,-5.488193e-01,3.670248e+00,5.014063e+00,6.236754e+00,7.498700e+00,-6.337170e+00,-5.183676e+00,-4.074429e+00,-3.054062e+00,-1.947257e+00,3.314945e+00,4.443105e+00,5.597578e+00,6.901801e+00,-6.946708e+00,-5.903291e+00,-4.611434e+00,-3.552853e+00,-2.441070e+00,-1.276721e+00,1.085220e-01,3.833411e+00,4.993269e+00,6.169500e+00,7.306788e+00,-6.538510e+00,-5.411450e+00,-4.216427e+00,-2.960267e+00,-1.851216e+00,2.694179e+00,4.458702e+00,5.567604e+00,6.710482e+00,-7.166463e+00,-5.975801e+00,-4.833243e+00,-3.581912e+00,-2.477336e+00,-1.328621e+00,3.352815e+00,3.823408e+00,4.911416e+00,6.025927e+00,7.114980e+00,-5.547689e+00,-4.397991e+00,-3.300715e+00,-2.011955e+00,-9.151849e-01,1.885586e+00,3.116424e+00,4.332619e+00,5.380102e+00,6.498312e+00,-7.347194e+00,-6.244847e+00,-3.896182e+00,-2.664994e+00,-1.578828e+00,2.314828e+00,3.429561e+00,4.681857e+00,5.829720e+00,6.984985e+00,-6.807128e+00,-5.645035e+00,-4.505170e+00,-3.349252e+00,-2.246529e+00,1.633065e+00,2.719927e+00,4.096151e+00,5.273009e+00,6.326658e+00,-7.414610e+00,-6.247116e+00,-5.051087e+00,-3.923429e+00,-2.803435e+00,2.257700e+00,3.388651e+00,4.513164e+00,5.681405e+00,6.236309e+00,-6.782597e+00,-5.614596e+00,-4.557896e+00,-3.396016e+00,2.735827e+00
2.896774e+00,4.442659e+00,5.655549e+00,6.841341e+00,-6.915610e+00,-5.738754e+00,-4.655399e+00,-3.476531e+00,-3.990559e+00,-3.062133e+00,-5.228796e-01,3.683353e+00,5.023293e+00,6.239598e+00,-7.496356e+00,-6.350349e+00,-5.181804e+00,-4.062159e+00,-3.017049e+00,-1.938198e+00,3.312678e+00,4.438433e+00,5.607384e+00,6.920319e+00,-6.939242e+00,-5.905899e+00,-4.615320e+00,-3.555069e+00,-2.457387e+00,-1.256607e+00,1.101828e-01,3.840782e+00,5.008791e+00,6.151310e+00,7.296650e+00,-6.540769e+00,-5.404354e+00,-4.208687e+00,-2.992557e+00,-1.837789e+00,2.688857e+00,4.456280e+00,5.562069e+00,6.725072e+00,-7.170716e+00,-5.984585e+00,-4.817474e+00,-3.557728e+00,-2.452420e+00,-1.329956e+00,3.372906e+00,3.829627e+00,4.936683e+00,6.006068e+00,7.098747e+00,-5.579371e+00,-4.386147e+00,-3.299639e+00,-2.020909e+00,-9.255280e-01,1.881000e+00,3.109871e+00,4.322550e+00,5.376675e+00,6.502830e+00,-7.364208e+00,-6.249455e+00,-3.866258e+00,-2.654616e+00,-1.575174e+00,2.316901e+00,3.431795e+00,4.679869e+00,5.825035e+00,6.969222e+00,-6.831253e+00,-5.635511e+00,-4.486432e+00,-3.336996e+00,-2.257472e+00,1.631623e+00,2.728387e+00,4.088708e+00,5.287361e+00,6.344499e+00,-7.420863e+00,-6.251441e+00,-5.035496e+00,-3.917203e+00,-2.794841e+00,2.250530e+00,3.390154e+00,4.544827e+00,5.663404e+00,6.224683e+00,-6.798134e+00,-5.619211e+00,-4.545010e+00,-3.396011e+00,2.754621e+00
2.886303e+00,4.455255e+00,5.682339e+00,6.843603e+00,-6.911931e+00,-5.720056e+00,-4.664529e+00,-3.469604e+00,-3.972974e+00,-3.057762e+00,-4.982872e-01,3.698535e+00,5.033114e+00,6.242345e+00,-7.488231e+00,-6.367216e+00,-5.181706e+00,-4.055880e+00,-2.977945e+00,-1.925937e+00,3.311018e+00,4.433915e+00,5.618110e+00,6.927822e+00,-6.943007e+00,-5.893363e+00,-4.626370e+00,-3.555672e+00,-2.466166e+00,-1.237999e+00,1.096474e-01,3.849844e+00,5.025850e+00,6.134004e+00,7.291869e+00,-6.538364e+00,-5.392690e+00,-4.200803e+00,-3.022154e+00,-1.818771e+00,2.683525e+00,4.453146e+00,5.558846e+00,6.736456e+00,-7.178817e+00,-5.996491e+00,-4.803932e+00,-3.544202e+00,-2.434044e+00,-1.333002e+00,3.391870e+00,3.831802e+00,4.960817e+00,5.987406e+00,7.084483e+00,-5.608234e+00,-4.376501e+00,-3.292201e+00,-2.034708e+00,-9.325741e-01,1.880334e+00,3.103272e+00,4.312065e+00,5.374622e+00,6.508254e+00,-7.382664e+00,-6.252344e+00,-3.833610e+00,-2.651165e+00,-1.569041e+00,2.315277e+00,3.438061e+00,4.679146e+00,5.821678e+00,6.956183e+00,-6.855821e+00,-5.628663e+00,-4.462856e+00,-3.329549e+00,-2.264700e+00,1.629717e+00,2.744555e+00,4.081628e+00,5.292476e+00,6.368399e+00,-7.427239e+00,-6.256443e+00,-5.023681e+00,-3.914107e+00,-2.785043e+00,2.243081e+00,3.390779e+00,4.574884e+00,5.647067e+00,6.212527e+00,-6.812328e+00,-5.625925e+00,-4.530492e+00,-3.396230e+00,2.768607e+00
2.877204e+00,4.469842e+00,5.708316e+00,6.848023e+00,-6.908271e+00,-5.710671e+00,-4.661792e+00,-3.463808e+00,-3.954933e+00,-3.054153e+00,-4.761542e-01,3.715603e+00,5.042857e+00,6.245485e+00,-7.480358e+00,-6.385414e+00,-5.183790e+00,-4.052757e+00,-2.944399e+00,-1.907042e+00,3.309168e+00,4.431760e+00,5.629369e+00,6.926216e+00,-6.954777e+00,-5.869352e+00,-4.643591e+00,-3.557118e+00,-2.466318e+00,-1.220845e+00,1.074571e-01,3.858002e+00,5.043554e+00,6.120320e+00,7.291983e+00,-6.530874e+00,-5.377714e+00,-4.191296e+00,-3.046947e+00,-1.797431e+00,2.680015e+00,4.451315e+00,5.558485e+00,6.742021e+00,-7.188501e+00,-6.009478e+00,-4.794307e+00,-3.541663e+00,-2.422181e+00,-1.335942e+00,3.408143e+00,3.832601e+00,4.978777e+00,5.974058e+00,7.071862e+00,-5.634076e+00,-4.369607e+00,-3.277450e+00,-2.051422e+00,-9.373585e-01,1.882855e+00,3.096851e+00,4.301778e+00,5.371735e+00,6.513314e+00,-7.400675e+00,-6.254341e+00,-3.799371e+00,-2.654261e+00,-1.560986e+00,2.310894e+00,3.448277e+00,4.680849e+00,5.819902e+00,6.946164e+00,-6.879880e+00,-5.624654e+00,-4.433398e+00,-3.327424e+00,-2.266331e+00,1.628466e+00,2.765559e+00,4.073675e+00,5.289731e+00,6.395712e+00,-7.433853e+00,-6.261835e+00,-5.017420e+00,-3.913398e+00,-2.775193e+00,2.236116e+00,3.391438e+00,4.598969e+00,5.637311e+00,6.199898e+00,-6.825121e+00,-5.633517e+00,-4.515732e+00,-3.396625e+00,2.776472e+00
2.869557e+00,4.486446e+00,5.732340e+00,6.854947e+00,-6.904089e+00,-5.712207e+00,-4.645647e+00,-3.459137e+00,-3.936320e+00,-3.051488e+00,-4.579807e-01,3.734482e+00,5.052268e+00,6.249621e+00,-7.475703e+00,-6.402326e+00,-5.188440e+00,-4.051255e+00,-2.921487e+00,-1.879122e+00,3.307104e+00,4.433726e+00,5.640903e+00,6.918266e+00,-6.970314e+00,-5.839965e+00,-4.665280e+00,-3.561138e+00,-2.457930e+00,-1.204860e+00,1.047555e-01,3.862516e+00,5.059494e+00,6.113706e+00,7.295457e+00,-6.518540e+00,-5.360388e+00,-4.179680e+00,-3.067013e+00,-1.776272e+00,2.679619e+00,4.453538e+00,5.561055e+00,6.738925e+00,-7.196954e+00,-6.021782e+00,-4.789700e+00,-3.548575e+00,-2.416800e+00,-1.336960e+00,3.419385e+00,3.835693e+00,4.984983e+00,5.970322e+00,7.060904e+00,-5.657104e+00,-4.364769e+00,-3.255143e+00,-2.068778e+00,-9.413118e-01,1.887062e+00,3.090726e+00,4.290275e+00,5.366946e+00,6.516396e+00,-7.415988e+00,-6.256117e+00,-3.764898e+00,-2.662177e+00,-1.552333e+00,2.306814e+00,3.461771e+00,4.685480e+00,5.820140e+00,6.939444e+00,-6.902651e+00,-5.623152e+00,-4.400192e+00,-3.329437e+00,-2.261809e+00,1.628901e+00,2.787576e+00,4.065165e+00,5.280687e+00,6.423071e+00,-7.440569e+00,-6.267377e+00,-5.016557e+00,-3.914004e+00,-2.766232e+00,2.230081e+00,3.392555e+00,4.611645e+00,5.640529e+00,6.186841e+00,-6.836490e+00,-5.641363e+00,-4.502108e+00,-3.396887e+00,2.777365e+00
2.863365e+00,4.505018e+00,5.753309e+00,6.864764e+00,-6.898260e+00,-5.721856e+00,-4.619295e+00,-3.455490e+00,-3.917132e+00,-3.049929e+00,-4.457508e-01,3.755164e+00,5.061294e+00,6.255356e+00,-7.477110e+00,-6.415786e+00,-5.195405e+00,-4.050736e+00,-2.909418e+00,-1.843551e+00,3.305335e+00,4.440535e+00,5.652605e+00,6.906232e+00,-6.986907e+00,-5.810598e+00,-4.688736e+00,-3.568243e+00,-2.442241e+00,-1.189526e+00,1.033137e-01,3.861973e+00,5.070540e+00,6.117256e+00,7.301611e+00,-6.502866e+00,-5.341446e+00,-4.167239e+00,-3.082351e+00,-1.756338e+00,2.683021e+00,4.462075e+00,5.566168e+00,6.725348e+00,-7.202218e+00,-6.031882e+00,-4.790174e+00,-3.563209e+00,-2.418141e+00,-1.334969e+00,3.423314e+00,3.843047e+00,4.976549e+00,5.977150e+00,7.052303e+00,-5.677632e+00,-4.360553e+00,-3.225785e+00,-2.084554e+00,-9.457194e-01,1.890410e+00,3.084981e+00,4.276181e+00,5.360421e+00,6.516005e+00,-7.426458e+00,-6.258134e+00,-3.732684e+00,-2.671844e+00,-1.544464e+00,2.307208e+00,3.476994e+00,4.692308e+00,5.822808e+00,6.936196e+00,-6.923412e+00,-5.623596e+00,-4.368488e+00,-3.331497e+00,-2.252164e+00,1.631746e+00,2.808310e+00,4.057709e+00,5.266627e+00,6.447342e+00,-7.446770e+00,-6.272885e+00,-5.019646e+00,-3.914821e+00,-2.758761e+00,2.225110e+00,3.394256e+00,4.610815e+00,5.659390e+00,6.173391e+00,-6.846423e+00,-5.649286e+00,-4.490913e+00,-3.396478e+00,2.771684e+00
2.858586e+00,4.525496e+00,5.770416e+00,6.877618e+00,-6.889057e+00,-5.735484e+00,-4.587805e+00,-3.452371e+00,-3.897553e+00,-3.049601e+00,-4.411824e-01,3.777674e+00,5.069961e+00,6.263181e+00,-7.487006e+00,-6.424725e+00,-5.203757e+00,-4.051024e+00,-2.904730e+00,-1.804600e+00,3.304562e+00,4.451569e+00,5.664365e+00,6.891310e+00,-7.002988e+00,-5.786359e+00,-4.709394e+00,-3.577962e+00,-2.421222e+00,-1.174145e+00,1.047342e-01,3.857134e+00,5.075196e+00,6.131770e+00,7.310146e+00,-6.486468e+00,-5.321982e+00,-4.156943e+00,-3.091805e+00,-1.737717e+00,2.690437e+00,4.476731e+00,5.573067e+00,6.702147e+00,-7.203902e+00,-6.038417e+00,-4.794885e+00,-3.584016e+00,-2.425732e+00,-1.330084e+00,3.419181e+00,3.853949e+00,4.956241e+00,5.989552e+00,7.047720e+00,-5.695939e+00,-4.355480e+00,-3.191079e+00,-2.096547e+00,-9.514860e-01,1.890621e+00,3.079653e+00,4.258917e+00,5.353038e+00,6.511636e+00,-7.430863e+00,-6.260661e+00,-3.707245e+00,-2.678617e+00,-1.538323e+00,2.315293e+00,3.492483e+00,4.699771e+00,5.827982e+00,6.936288e+00,-6.941397e+00,-5.625404e+00,-4.345457e+00,-3.326966e+00,-2.239113e+00,1.637447e+00,2.827886e+00,4.052518e+00,5.249020e+00,6.465849e+00,-7.451245e+00,-6.278229e+00,-5.025255e+00,-3.914883e+00,-2.753069e+00,2.221069e+00,3.396549e+00,4.600139e+00,5.689761e+00,6.159572e+00,-6.854895e+00,-5.657425e+00,-4.483249e+00,-3.394814e+00,2.761171e+00
2.855153e+00,4.547826e+00,5.783367e+00,6.893030e+00,-6.875154e+00,-5.750035e+00,-4.555543e+00,-3.448432e+00,-3.878053e+00,-3.050583e+00,-4.443370e-01,3.802054e+00,5.078323e+00,6.273373e+00,7.493845e+00,-6.429371e+00,-5.212255e+00,-4.052269e+00,-2.903527e+00,-1.766278e+00,3.305450e+00,4.465358e+00,5.675873e+00,6.874194e+00,-7.017768e+00,-5.772676e+00,-4.720974e+00,-3.589189e+00,-2.396965e+00,-1.158018e+00,1.090685e-01,3.850573e+00,5.074771e+00,6.154983e+00,7.320032e+00,-6.471764e+00,-5.303883e+00,-4.152088e+00,-3.093777e+00,-1.720155e+00,2.701661e+00,4.494524e+00,5.580593e+00,6.673059e+00,-7.202753e+00,-6.040416e+00,-4.802765e+00,-3.609128e+00,-2.438039e+00,-1.323438e+00,3.408180e+00,3.865370e+00,4.930562e+00,5.999821e+00,7.049582e+00,-5.712212e+00,-4.348507e+00,-3.154644e+00,-2.101945e+00,-9.591095e-01,1.888152e+00,3.074706e+00,4.238525e+00,5.345879e+00,6.504061e+00,-7.429450e+00,-6.263808e+00,-3.694281e+00,-2.677214e+00,-1.534261e+00,2.330987e+00,3.507833e+00,4.706350e+00,5.835166e+00,6.939086e+00,-6.955685e+00,-5.628017e+00,-4.336700e+00,-3.310665e+00,-2.224009e+00,1.646220e+00,2.847572e+00,4.049473e+00,5.229531e+00,6.476528e+00,-7.452540e+00,-6.283328e+00,-5.032280e+00,-3.913479e+00,-2.749226e+00,2.217651e+00,3.399357e+00,4.584800e+00,5.725284e+00,6.145402e+00,-6.861813e+00,-5.666172e+00,-4.479819e+00,-3.391553e+00,2.748091e+00
2.852986e+00,4.571977e+00,5.792419e+00,6.909681e+00,-6.857438e+00,-5.763428e+00,-4.526067e+00,-3.441216e+00,-3.859357e+00,-3.052911e+00,-4.534582e-01,3.828355e+00,5.086453e+00,6.285832e+00,7.467701e+00,-6.430749e+00,-5.219676e+00,-4.054945e+00,-2.903175e+00,-1.730751e+00,3.308525e+00,4.480386e+00,5.686517e+00,6.855715e+00,-7.031088e+00,-5.773279e+00,-4.719413e+00,-3.600192e+00,-2.371282e+00,-1.140480e+00,1.146960e-01,3.845657e+00,5.071824e+00,6.183170e+00,7.329969e+00,-6.459978e+00,-5.288819e+00,-4.154271e+00,-3.087806e+00,-1.703549e+00,2.715863e+00,4.511467e+00,5.586815e+00,6.643448e+00,-7.199700e+00,-6.037733e+00,-4.813035e+00,-3.636488e+00,-2.453044e+00,-1.316629e+00,3.392314e+00,3.872516e+00,4.906677e+00,6.002924e+00,7.059722e+00,-5.726554e+00,-4.339188e+00,-3.122104e+00,-2.096752e+00,-9.686672e-01,1.885531e+00,3.070008e+00,4.215476e+00,5.339902e+00,6.494496e+00,-7.423643e+00,-6.267541e+00,-3.696408e+00,-2.665530e+00,-1.532058e+00,2.351947e+00,3.523285e+00,4.711090e+00,5.843362e+00,6.943434e+00,-6.965127e+00,-5.630859e+00,-4.341490e+00,-3.284369e+00,-2.207404e+00,1.657999e+00,2.868373e+00,4.047809e+00,5.209616e+00,6.478448e+00,-7.449906e+00,-6.288107e+00,-5.039671e+00,-3.910234e+00,-2.747153e+00,2.214547e+00,3.402473e+00,4.568151e+00,5.761609e+00,6.130903e+00,-6.866940e+00,-5.676132e+00,-4.480761e+00,-3.386829e+00,2.734337e+00
2.851999e+00,4.597926e+00,5.798178e+00,6.925662e+00,-6.839382e+00,-5.773606e+00,-4.502429e+00,-3.427997e+00,-3.841977e+00,-3.056582e+00,-4.663272e-01,3.856621e+00,5.094457e+00,6.299731e+00,7.439290e+00,-6.429922e+00,-5.225235e+00,-4.059679e+00,-2.902395e+00,-1.698554e+00,3.314169e+00,4.495535e+00,5.695457e+00,6.837213e+00,-7.043151e+00,-5.787271e+00,-4.707242e+00,-3.608444e+00,-2.345642e+00,-1.120242e+00,1.196648e-01,3.845478e+00,5.068315e+00,6.212964e+00,7.339294e+00,-6.451181e+00,-5.277146e+00,-4.162344e+00,-3.075356e+00,-1.688473e+00,2.731155e+00,4.524252e+00,5.588656e+00,6.619408e+00,-7.195365e+00,-6.031097e+00,-4.825250e+00,-3.664194e+00,-2.468997e+00,-1.311458e+00,3.373816e+00,3.870245e+00,4.890633e+00,5.998737e+00,7.077707e+00,-5.738999e+00,-4.327664e+00,-3.099163e+00,-2.077563e+00,-9.795973e-01,1.884851e+00,3.065310e+00,4.190794e+00,5.335659e+00,6.483795e+00,-7.415361e+00,-6.271651e+00,-3.710429e+00,-2.646557e+00,-1.530921e+00,2.376369e+00,3.538839e+00,4.713671e+00,5.851380e+00,6.947945e+00,-6.968432e+00,-5.633314e+00,-4.354532e+00,-3.255349e+00,-2.189219e+00,1.672303e+00,2.890529e+00,4.046679e+00,5.190436e+00,6.472299e+00,-7.444238e+00,-6.292460e+00,-5.046291e+00,-3.905150e+00,-2.746691e+00,2.211644e+00,3.405484e+00,4.552086e+00,5.796562e+00,6.116100e+00,-6.869796e+00,-5.688023e+00,-4.485656e+00,-3.381265e+00,2.721064e+00
2.852101e+00,4.625641e+00,5.801348e+00,6.939386e+00,-6.825467e+00,-5.778080e+00,-4.486451e+00,-3.407964e+00,-3.825496e+00,-3.061557e+00,-4.803744e-01,3.886884e+00,5.102484e+00,6.313122e+00,7.413583e+00,-6.427598e+00,-5.228969e+00,-4.066627e+00,-2.900702e+00,-1.669376e+00,3.322651e+00,4.510111e+00,5.701801e+00,6.820530e+00,-7.054285e+00,-5.810056e+00,-4.691514e+00,-3.610915e+00,-2.321311e+00,-1.095216e+00,1.226161e-01,3.851666e+00,5.065170e+00,6.241824e+00,7.348295e+00,-6.445057e+00,-5.269016e+00,-4.173248e+00,-3.058895e+00,-1.676681e+00,2.744340e+00,4.530641e+00,5.583194e+00,6.606498e+00,-7.190103e+00,-6.021681e+00,-4.839071e+00,-3.690526e+00,-2.484818e+00,-1.309990e+00,3.356068e+00,3.856411e+00,4.884483e+00,5.990416e+00,7.101035e+00,-5.749538e+00,-4.314615e+00,-3.087560e+00,-2.046300e+00,-9.899324e-01,1.887103e+00,3.060223e+00,4.166614e+00,5.333113e+00,6.472511e+00,-7.406546e+00,-6.275721e+00,-3.730850e+00,-2.624286e+00,-1.529467e+00,2.403754e+00,3.553478e+00,4.714277e+00,5.858135e+00,6.951548e+00,-6.964542e+00,-5.634756e+00,-4.371261e+00,-3.230919e+00,-2.169298e+00,1.688177e+00,2.913585e+00,4.044960e+00,5.173023e+00,6.460100e+00,-7.437967e+00,-6.296216e+00,-5.051095e+00,-3.898548e+00,-2.747646e+00,2.209127e+00,3.407764e+00,4.538321e+00,5.829077e+00,6.101022e+00,-6.869702e+00,-5.702451e+00,-4.493720e+00,-3.375758e+00,2.708711e+00
