17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.362895
17.500000, 7.355078
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.378226
17.500000, 7.364954
17.500000, 7.354470
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.350099
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.360853
17.500000, 7.378226
17.500000, 7.378226
17.500000, 7.377207
17.500000, 7.377207
17.500000, 7.369331
17.500000, 7.369331
17.500000, 7.369331
17.500000, 7.369331
17.500000, 7.369331
17.500000, 7.369331
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.943400
18.000000, 6.965610
18.000000, 6.937403
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.965610
18.000000, 6.953121
18.000000, 6.965610
18.000000, 6.941852
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.966203
18.000000, 6.944082
18.000000, 6.966203
18.000000, 6.965027
18.000000, 6.965027
18.000000, 6.965027
18.000000, 6.965027
18.000000, 6.965027
18.000000, 6.965027
18.000000, 6.960781
18.000000, 6.965027
18.000000, 6.965027
18.000000, 6.964218
18.000000, 6.937852
18.000000, 6.964218
18.000000, 6.955460
18.000000, 6.939946
18.000000, 6.964218
18.000000, 6.964218
18.000000, 6.964218
18.000000, 6.964218
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.939730
18.000000, 6.960187
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.964468
18.000000, 6.960187
18.000000, 6.964468
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.936296
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964332
18.000000, 6.964176
18.000000, 6.964176
18.000000, 6.964176
18.000000, 6.964883
18.000000, 6.964883
18.000000, 6.964883
18.000000, 6.964883
18.000000, 6.964883
18.000000, 6.964883
18.000000, 6.964883
18.000000, 6.964883
18.500000, 6.593490
18.500000, 6.593490
18.500000, 6.593490
18.500000, 6.593490
18.500000, 6.593490
18.500000, 6.593490
18.500000, 6.593490
18.500000, 6.583098
18.500000, 6.592855
18.500000, 6.601084
18.500000, 6.592855
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.601084
18.500000, 6.602177
18.500000, 6.602177
18.500000, 6.602177
18.500000, 6.602177
18.500000, 6.602177
18.500000, 6.602177
18.500000, 6.586957
18.500000, 6.579557
18.500000, 6.602177
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.584151
18.500000, 6.602137
18.500000, 6.593367
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.587005
18.500000, 6.598191
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.584151
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.598191
18.500000, 6.593367
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.602137
18.500000, 6.594145
18.500000, 6.602137
18.500000, 6.584151
18.500000, 6.591252
18.500000, 6.609086
18.500000, 6.609086
18.500000, 6.609086
18.500000, 6.609086
18.500000, 6.609086
18.500000, 6.609086
18.500000, 6.601093
18.500000, 6.600784
18.500000, 6.595222
18.500000, 6.599005
18.500000, 6.599005
18.500000, 6.584130
18.500000, 6.599005
18.500000, 6.599005
18.500000, 6.599005
18.500000, 6.579878
18.500000, 6.573042
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.239241
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.236632
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.256259
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.235421
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.254814
19.000000, 6.255420
19.000000, 6.255420
19.000000, 6.255420
19.000000, 6.255420
19.000000, 6.247722
19.000000, 6.255060
19.000000, 6.255060
19.000000, 6.255533
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.233485
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.255852
19.000000, 6.253385
19.000000, 6.236543
19.000000, 6.253385
19.000000, 6.253385
19.000000, 6.253385
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.228339
19.000000, 6.224526
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.241284
19.000000, 6.246279
19.000000, 6.238209
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.246279
19.000000, 6.239039
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.923190
19.500000, 5.930063
19.500000, 5.930063
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927620
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.904621
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927585
19.500000, 5.927746
19.500000, 5.927746
19.500000, 5.927746
19.500000, 5.907023
19.500000, 5.927746
19.500000, 5.927746
19.500000, 5.927746
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.921290
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.928107
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.906904
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.923078
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.904717
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.927651
19.500000, 5.934339
19.500000, 5.927490
19.500000, 5.934339
19.500000, 5.934339
19.500000, 5.934339
20.000000, 5.641331
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.638314
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.634414
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640986
20.000000, 5.640693
20.000000, 5.640693
20.000000, 5.640693
20.000000, 5.640693
20.000000, 5.640693
20.000000, 5.620904
20.000000, 5.619281
20.000000, 5.640870
20.000000, 5.640870
20.000000, 5.630935
20.000000, 5.640870
20.000000, 5.640870
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.641147
20.000000, 5.636890
20.000000, 5.641147
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.626390
20.000000, 5.644838
20.000000, 5.644838
20.000000, 5.650801
20.000000, 5.650801
20.000000, 5.638296
20.000000, 5.651512
20.000000, 5.651512
20.000000, 5.651512
20.000000, 5.651512
20.000000, 5.638296
